id	text	len	date	source	likes	rt
1118289673468751872	"RT @Publisport_MX: Diego Lainez estaría en semis de #ChampionsLeague con el Ajax en lugar de en la banca del Betis 🙄

https://t.co/KXn9Brcy…"	140	2019-04-16 23:06:49	TweetDeck	0	4
1118286540701163522	Reconstrucción de catedral de Notre Dame debe reunir a los mejores especialistas de diversos campos https://t.co/QuvRWdPw5K	123	2019-04-16 22:54:22	TweetDeck	16	1
1118286353614163968	"Si la medida se concreta, se llevaría a cabo en  Tecámac y Zumpango
https://t.co/utdyOAzgxK"	91	2019-04-16 22:53:38	TweetDeck	4	3
1118280272011771909	"RT @Publisport_MX: El medallista olímpico se perderá los #JuegosPanamericanos
https://t.co/zkp4ffu0zn"	101	2019-04-16 22:29:28	TweetDeck	0	1
1118275065601232896	RT @Publisport_MX: ¡TÓMALA! Se burlan con #memes de eliminación de @Cristiano de la @ChampionsLeague 🤭https://t.co/MFLdxGmNMB https://t.co/…	140	2019-04-16 22:08:46	TweetDeck	0	5
1118266605543284736	"RT @Publisport_MX: ¡NO SABE NADA!

Tomás Boy manda mensaje a jugadores de Chivas por supuesta indisciplina: ""No soy nana, deben ser respons…"	140	2019-04-16 21:35:09	TweetDeck	0	1
1118264756425633793	"Catorce años después @lydiacachosi tiene una buena noticia 

https://t.co/S8QwfaVNZy"	84	2019-04-16 21:27:48	TweetDeck	11	3
1118263042230358018	"RT @Publisport_MX: El Barcelona avanzó a semifinales de la #ChampionsLeague al echar al Manchester United.

Checa el golazo de Messi con tú…"	140	2019-04-16 21:21:00	TweetDeck	0	5
1118262769822961666	El caso puso en alerta a las autoridades https://t.co/6lda6pchMA	64	2019-04-16 21:19:55	TweetDeck	5	8
1118260648704659458	"RT @Publisport_MX: ¡Sorpresa en Turín! Ajax ELIMINÓ a la Juve de la Champions League🤩⚽

AQUÍ te dejamos lo mejor del choque➡ https://t.co/c…"	140	2019-04-16 21:11:29	TweetDeck	0	4
1118257953142968331	"RT @Publisport_MX: La #ChampionsLeague ya tienen a sus primeros semifinalistas 
https://t.co/wpAWtnYoM5"	103	2019-04-16 21:00:46	TweetDeck	0	2
1118256474256490505	"RT @Publisport_MX: #ChampionsLeague | ⏰¡SE TERMINÓ! ¡Ajax es SEMIFINALISTA! 

✅8vos, elimina al Real Madrid
✅4tos, elimina a la Juve de Cri…"	140	2019-04-16 20:54:54	TweetDeck	0	5
1118255956289314816	El esposo de Salma Hayek donará una cantidad millonaria para la reconstrucción de la Catedral de Notre https://t.co/gtv3I80AuP	126	2019-04-16 20:52:50	Twitter Ads	53	13
1118250958436302849	"RT @Publisport_MX: El futbol francés no es ajeno a este problema
https://t.co/iKNXTotKXf"	88	2019-04-16 20:32:59	TweetDeck	0	3
1118250571369275392	RT @Publisport_MX: #ChampionsLeague | ⏰67' ¡GOOOOOOOOOOOOOOOOOL DEL AJAX! De Ligt remata con la cabeza y envía el esférico al fondo de la r…	140	2019-04-16 20:31:26	TweetDeck	0	3
1118247310851551234	"Hace 5 siglos Nostradamus predijo incendio en catedral de Notre Dame 
https://t.co/tAzvuoLdv9"	93	2019-04-16 20:18:29	TweetDeck	10	5
1118247219025588224	"RT @Publisport_MX: Los acciones de la Juventus de Cristiano Ronaldo ya están disponibles desde México 💰

https://t.co/qJvOlBsrHV"	128	2019-04-16 20:18:07	TweetDeck	0	4
1118246432962514944	¡En cualquier momento puede estallar la bomba! 💣💣 https://t.co/aBPtKvh0OG	73	2019-04-16 20:15:00	TweetDeck	1	0
1118245380720820224	"Desde entonces monitoreaban sus compras, como su finca en Chiapas:

https://t.co/Dg6FG2uvpt"	91	2019-04-16 20:10:49	TweetDeck	2	0
1118244753659834368	"¡Esto es lo que ganan las ""amorosas""!  #Enamorandonos 😱🔥🔥🔥👇

https://t.co/3jOspeJNdb"	84	2019-04-16 20:08:19	TweetDeck	5	4
1118243058687074305	RT @Publisport_MX: #VIDEO | 🤦‍♂️El TERRIBLE error de David de Gea en el segundo gol de Leo Messi https://t.co/IUvinTna22 https://t.co/8cqk2…	140	2019-04-16 20:01:35	TweetDeck	0	1
1118241146105470981	Nos visita @caristicomx 👏👊 ¡y tiene mucho qué decir! https://t.co/9vV2YEDszW	76	2019-04-16 19:53:59	Twitter Media Studio	30	13
1118241041218527243	FOTOS: Así fue el trabajo de los bomberos que sofocaron el fuego en la catedral de #NotreDame… https://t.co/96NfsYPedn	118	2019-04-16 19:53:34	TweetDeck	1	0
1118239964427423744	"RT @Publisport_MX: Han sido señalados al menos 10 'cachirules' 😕

https://t.co/MgeV1hucJa"	89	2019-04-16 19:49:18	TweetDeck	0	3
1118239398146002945	"RT @Publisport_MX: 🚨No te pierdas la entrevista con @caristicomx🚨

Hablamos de TODO, y le lanzó un reto a @cmll_mistico y  a Último Guerrer…"	140	2019-04-16 19:47:03	TweetDeck	0	6
1118238323460452355	RT @caristicomx: Saliendo de una entrevista y de hacer un Facebook live para mis amigos y gente de publisport 😊 saludos mi gente y nos veno…	140	2019-04-16 19:42:46	Twitter Web Client	0	23
1118237649918201856	RT @Publisport_MX: ¡AUCH!😖 Futbolista necesitará cirugía facial tras múltiples fracturas que sufrió en un partido https://t.co/Bu1d8hWWK1 h…	140	2019-04-16 19:40:06	TweetDeck	0	1
1118230074988191744	"¿Qué se dañó y qué se salvó tras el incendio en Notre Dame?

https://t.co/GcRMH34Lbm https://t.co/l5lsYYd6kL"	108	2019-04-16 19:10:00	TweetDeck	2	0
1118229106850660353	"RT @Publisport_MX: El jugador ya había sido advertido por publicaciones anteriores 🙄

https://t.co/rA0wqO2hNU"	109	2019-04-16 19:06:09	TweetDeck	0	2
1118225429792481282	"Y dijo que será ""todavía más bella""

https://t.co/aDFTdDmcqY"	60	2019-04-16 18:51:32	TweetDeck	5	1
1118224111484977152	Según precios revelados por @lopezobrador_ te mostramos cuánto gastarías al llenar un tanque de gasolina en cuatro… https://t.co/DzPb4JdJgy	139	2019-04-16 18:46:18	Twitter Web Client	1	1
1118221520579350528	"Los migrantes esperan llegar a Estados Unidos:

https://t.co/UjmZEcBmxz"	71	2019-04-16 18:36:00	TweetDeck	0	0
1118216637688295424	"RT @Publisport_MX: ¡¡Pudo poner en riesgo a sus rivales!! 😯😯

https://t.co/BqxXUalAc1"	85	2019-04-16 18:16:36	TweetDeck	0	1
1118215945170898944	"Según los precios de gasolina revelados por AMLO, esto es lo que gastarías:

https://t.co/E6B0sr0d15"	100	2019-04-16 18:13:51	TweetDeck	1	1
1118214472131158016	"¡Aguas con tener un cerrón de autos! La nueva manera que usan los ladrones para asaltarte
---&gt;… https://t.co/EfkmgxqFak"	122	2019-04-16 18:08:00	TweetDeck	3	6
1118213969263714306	"Los bomberos confirman que han detenido el incendio:

https://t.co/tHA5xSttzl"	77	2019-04-16 18:06:00	TweetDeck	4	0
1118213208270155777	"Compartió su opinión a través de redes sociales
https://t.co/ROWKuSdrdi"	71	2019-04-16 18:02:58	TweetDeck	0	1
1118211783154708480	"Vecinos acusan a policías de abuso durante operativo:

https://t.co/V72BRSdjMQ"	78	2019-04-16 17:57:19	TweetDeck	9	3
1118208809808351232	"RT @Publisport_MX: ¡Nada le sale a Chivas!🐐😰

https://t.co/SZXlCOEou7"	69	2019-04-16 17:45:30	TweetDeck	0	1
1118203668669587456	"Podrían reunirse con autoridades federales este martes
https://t.co/aZEt66pvoy"	78	2019-04-16 17:25:04	TweetDeck	1	1
1118202379265105921	"🚨 ¡PONGAN ATENCIÓN! 🚨 

Se acerca el gran momento  @Tokio2020 #Olympics 

https://t.co/XyeswSAgv6"	97	2019-04-16 17:19:57	TweetDeck	2	2
1118201895498153984	"La barba de tu novio tiene más gérmenes que la de tu perro
🐶😷🤢 https://t.co/Ns0n7GLTdQ"	86	2019-04-16 17:18:01	Twitter Ads	40	25
1118201827965714436	RT @Publisport_MX: Joao Félix, jugador del Benfica, reveló que recibe fotografías de mujeres desnudas tras su éxito en el futbol🤷‍♂️⚽ https…	140	2019-04-16 17:17:45	TweetDeck	0	1
1118200487621419008	"#TuVozEnPublimetro🌐
¿Qué deben hacer los automovilistas después de conocer la lista de empresas con gasolinas más c… https://t.co/KrpvSmSp3P"	140	2019-04-16 17:12:26	Twitter Web Client	3	1
1118191226975657986	"""Se crearon 269 mil 143 puestos de trabajo"", puntualizó el presidente @lopezobrador_

https://t.co/ibs5uFVoFY"	109	2019-04-16 16:35:38	TweetDeck	1	0
1118190196632236032	¿El ex góber precioso irá ahora sí a prisión? https://t.co/B3DPJ3d3Ln	69	2019-04-16 16:31:32	TweetDeck	4	2
1118189730645061633	"RT @Publisport_MX: 🤔 🤨 😐 😑

La supuesta última imagen pública de Jorge Vergara, dueño de las Chivas 

https://t.co/YouSDl9tAe https://t.co/…"	140	2019-04-16 16:29:41	TweetDeck	0	1
1118188027472433153	"RT @Publisport_MX: ¿Y tú, qué hacías a los 13?🤔

¡Messi ya pensaba EN GRANDE!🔝🤩 

https://t.co/cmSOG7Zr1x"	105	2019-04-16 16:22:55	TweetDeck	0	5
1118187094894161921	El presidente @lopezobrador_ publicó el memorándum sobre la cancelación de la Reforma Educativa 👉… https://t.co/PNfC14DdnZ	122	2019-04-16 16:19:12	TweetDeck	3	1
1118184985574424577	"Todos se unen para rescatar #NotreDame 💰

https://t.co/JMp9bSCrUp"	65	2019-04-16 16:10:50	TweetDeck	3	0
1118184273373093893	"Estas fotos desataron las criticas
https://t.co/GN2kII1Er2"	58	2019-04-16 16:08:00	TweetDeck	2	0
1118182266289758210	Autoridades capitalinas difunden retrato hablado de mujer que robó a una bebé de ocho meses del Hospital General 🚨… https://t.co/sRi8nHIxgu	139	2019-04-16 16:00:01	TweetDeck	3	9
1118179844032954368	"RT @Publisport_MX: ⚠️¡ADVERTENCIA, FUERTES IMAGENES! ⚠️

https://t.co/iltS9yVvxt"	80	2019-04-16 15:50:24	TweetDeck	0	1
